# file: +Netabolics/+Biology/+Template/@Phenotype/library/cancer.dat
# data source: OncoDB version 1.0 [https://oncodb.org/]
# reference: Tang et al. (2022), 50(D1):D1334-D1339. (https://doi.org/10.1093/nar/gkab970)
# tissue: Colon (Adenocarcinoma)

R_GEX_RFX1            	=	DREG	0.000000002101		# hgnc:9982
S_PRO_IL27RA          	=	0.000025664000		# hgnc:17290
S_PRO_IL27RA_I        	=	0.000025664000		# hgnc:17290
R_GEX_IL27RA          	=	UREG	0.000000233418		# hgnc:17290
S_PRO_PALM3           	=	0.000003238000		# hgnc:33274
S_PRO_PALM3_I         	=	0.000003238000		# hgnc:33274
R_GEX_PALM3           	=	UREG	0.000000193084		# hgnc:33274
S_PRO_MISP3           	=	0.000076900000		# hgnc:26963
S_PRO_MISP3_I         	=	0.000076900000		# hgnc:26963
R_GEX_MISP3           	=	DREG	0.000000017877		# hgnc:26963
S_PRO_C19orf67        	=	0.000002000000		# hgnc:34354
S_PRO_C19orf67_I      	=	0.000002000000		# hgnc:34354
S_PRO_SAMD1           	=	0.000113960000		# hgnc:17958
S_PRO_SAMD1_I         	=	0.000113960000		# hgnc:17958
R_GEX_SAMD1           	=	UREG	0.000000090155		# hgnc:17958
S_PRO_PRKACA          	=	0.000112472000		# hgnc:9380
S_PRO_PRKACA_I        	=	0.000112472000		# hgnc:9380
R_GEX_PRKACA          	=	DREG	0.000000133380		# hgnc:9380
S_PRO_ASF1B           	=	0.000129904000		# hgnc:20996
S_PRO_ASF1B_I         	=	0.000129904000		# hgnc:20996
R_GEX_ASF1B           	=	UREG	0.000000250679		# hgnc:20996
S_PRO_ADGRL1          	=	0.000029070000		# hgnc:20973
S_PRO_ADGRL1_I        	=	0.000029070000		# hgnc:20973
R_GEX_ADGRL1          	=	UREG	0.000000112221		# hgnc:20973
S_PRO_ADGRE5          	=	0.000248290000		# hgnc:1711
S_PRO_ADGRE5_I        	=	0.000248290000		# hgnc:1711
R_GEX_ADGRE5          	=	UREG	0.000000061001		# hgnc:1711
S_PRO_DDX39A          	=	0.000345384000		# hgnc:17821
S_PRO_DDX39A_I        	=	0.000345384000		# hgnc:17821
R_GEX_DDX39A          	=	UREG	0.000000268796		# hgnc:17821
S_PRO_PKN1            	=	0.000139800000		# hgnc:9405
S_PRO_PKN1_I          	=	0.000139800000		# hgnc:9405
R_GEX_PKN1            	=	UREG	0.000000155482		# hgnc:9405
S_PRO_PTGER1          	=	0.000002000000		# hgnc:9593
S_PRO_PTGER1_I        	=	0.000002000000		# hgnc:9593
S_PRO_GIPC1           	=	0.000496148000		# hgnc:1226
S_PRO_GIPC1_I         	=	0.000496148000		# hgnc:1226
R_GEX_GIPC1           	=	DREG	0.000000259226		# hgnc:1226
S_PRO_DNAJB1          	=	0.000418370000		# hgnc:5270
S_PRO_DNAJB1_I        	=	0.000418370000		# hgnc:5270
R_GEX_DNAJB1          	=	UREG	0.000000126330		# hgnc:5270
S_PRO_TECR            	=	0.000561676000		# hgnc:4551
S_PRO_TECR_I          	=	0.000561676000		# hgnc:4551
R_GEX_TECR            	=	UREG	0.000000116768		# hgnc:4551
S_PRO_NDUFB7          	=	0.000681248000		# hgnc:7702
S_PRO_NDUFB7_I        	=	0.000681248000		# hgnc:7702
R_GEX_NDUFB7          	=	DREG	0.000000106101		# hgnc:7702
S_PRO_CLEC17A         	=	0.000002000000		# hgnc:34520
S_PRO_CLEC17A_I       	=	0.000002000000		# hgnc:34520
S_PRO_ADGRE3          	=	0.000002000000		# hgnc:23647
S_PRO_ADGRE3_I        	=	0.000002000000		# hgnc:23647
S_PRO_ZNF333          	=	0.000007638000		# hgnc:15624
S_PRO_ZNF333_I        	=	0.000007638000		# hgnc:15624
R_GEX_ZNF333          	=	UREG	0.000000003690		# hgnc:15624
S_PRO_ADGRE2          	=	0.000004302000		# hgnc:3337
S_PRO_ADGRE2_I        	=	0.000004302000		# hgnc:3337
R_GEX_ADGRE2          	=	UREG	0.000000162769		# hgnc:3337
S_PRO_OR7A5           	=	0.000002000000		# hgnc:8368
S_PRO_OR7A5_I         	=	0.000002000000		# hgnc:8368
S_PRO_OR7C2           	=	0.000002000000		# hgnc:8374
S_PRO_OR7C2_I         	=	0.000002000000		# hgnc:8374
S_PRO_SLC1A6          	=	0.000002000000		# hgnc:10944
S_PRO_SLC1A6_I        	=	0.000002000000		# hgnc:10944
S_PRO_CASP14          	=	0.000002000000		# hgnc:1502
S_PRO_CASP14_I        	=	0.000002000000		# hgnc:1502
S_PRO_SYDE1           	=	0.000016242000		# hgnc:25824
S_PRO_SYDE1_I         	=	0.000016242000		# hgnc:25824
R_GEX_SYDE1           	=	DREG	0.000000016389		# hgnc:25824
S_PRO_ILVBL           	=	0.000233364000		# hgnc:6041
S_PRO_ILVBL_I         	=	0.000233364000		# hgnc:6041
R_GEX_ILVBL           	=	DREG	0.000000035199		# hgnc:6041
S_PRO_NOTCH3          	=	0.000043430000		# hgnc:7883
S_PRO_NOTCH3_I        	=	0.000043430000		# hgnc:7883
R_GEX_NOTCH3          	=	UREG	0.000000412224		# hgnc:7883
S_PRO_EPHX3           	=	0.000002000000		# hgnc:23760
S_PRO_EPHX3_I         	=	0.000002000000		# hgnc:23760
S_PRO_BRD4            	=	0.000095670000		# hgnc:13575
S_PRO_BRD4_I          	=	0.000095670000		# hgnc:13575
R_GEX_BRD4            	=	UREG	0.000000068303		# hgnc:13575
S_PRO_AKAP8           	=	0.000058948000		# hgnc:378
S_PRO_AKAP8_I         	=	0.000058948000		# hgnc:378
R_GEX_AKAP8           	=	UREG	0.000000126512		# hgnc:378
S_PRO_AKAP8L          	=	0.000058008000		# hgnc:29857
S_PRO_AKAP8L_I        	=	0.000058008000		# hgnc:29857
R_GEX_AKAP8L          	=	UREG	0.000000200370		# hgnc:29857
S_PRO_WIZ             	=	0.000045236000		# hgnc:30917
S_PRO_WIZ_I           	=	0.000045236000		# hgnc:30917
R_GEX_WIZ             	=	UREG	0.000000131450		# hgnc:30917
S_PRO_RASAL3          	=	0.000009588000		# hgnc:26129
S_PRO_RASAL3_I        	=	0.000009588000		# hgnc:26129
R_GEX_RASAL3          	=	DREG	0.000000255829		# hgnc:26129
S_PRO_CYP4F22         	=	0.000002000000		# hgnc:26820
S_PRO_CYP4F22_I       	=	0.000002000000		# hgnc:26820
S_PRO_CYP4F8          	=	0.000002000000		# hgnc:2648
S_PRO_CYP4F8_I        	=	0.000002000000		# hgnc:2648
S_PRO_CYP4F3          	=	0.000018256000		# hgnc:2646
S_PRO_CYP4F3_I        	=	0.000018256000		# hgnc:2646
R_GEX_CYP4F3          	=	UREG	0.000000408339		# hgnc:2646
S_PRO_CYP4F12         	=	0.000051776000		# hgnc:18857
S_PRO_CYP4F12_I       	=	0.000051776000		# hgnc:18857
R_GEX_CYP4F12         	=	DREG	0.000000377466		# hgnc:18857
S_PRO_OR10H3          	=	0.000002000000		# hgnc:8174
S_PRO_OR10H3_I        	=	0.000002000000		# hgnc:8174
S_PRO_UCA1            	=	0.000009800000		# hgnc:4678
S_PRO_UCA1_I          	=	0.000009800000		# hgnc:4678
R_GEX_UCA1            	=	UREG	0.000000636884		# hgnc:4678
S_PRO_CYP4F2          	=	0.000008196000		# hgnc:2645
S_PRO_CYP4F2_I        	=	0.000008196000		# hgnc:2645
R_GEX_CYP4F2          	=	DREG	0.000000148559		# hgnc:2645
S_PRO_CYP4F11         	=	0.000016670000		# hgnc:13265
S_PRO_CYP4F11_I       	=	0.000016670000		# hgnc:13265
R_GEX_CYP4F11         	=	UREG	0.000000028130		# hgnc:13265
S_PRO_OR10H4          	=	0.000002000000		# hgnc:15388
S_PRO_OR10H4_I        	=	0.000002000000		# hgnc:15388
S_PRO_TPM4            	=	0.001239184000		# hgnc:12013
S_PRO_TPM4_I          	=	0.001239184000		# hgnc:12013
R_GEX_TPM4            	=	UREG	0.000000229994		# hgnc:12013
S_PRO_RAB8A           	=	0.000047454000		# hgnc:7007
S_PRO_RAB8A_I         	=	0.000047454000		# hgnc:7007
R_GEX_RAB8A           	=	DREG	0.000000159750		# hgnc:7007
S_PRO_HSH2D           	=	0.000046332000		# hgnc:24920
S_PRO_HSH2D_I         	=	0.000046332000		# hgnc:24920
R_GEX_HSH2D           	=	UREG	0.000000055221		# hgnc:24920
S_PRO_CIB3            	=	0.000002000000		# hgnc:24580
S_PRO_CIB3_I          	=	0.000002000000		# hgnc:24580
S_PRO_FAM32A          	=	0.000298370000		# hgnc:24563
S_PRO_FAM32A_I        	=	0.000298370000		# hgnc:24563
R_GEX_FAM32A          	=	DREG	0.000000046467		# hgnc:24563
S_PRO_AP1M1           	=	0.000014444000		# hgnc:13667
S_PRO_AP1M1_I         	=	0.000014444000		# hgnc:13667
R_GEX_AP1M1           	=	UREG	0.000000049427		# hgnc:13667
S_PRO_KLF2            	=	0.000020502000		# hgnc:6347
S_PRO_KLF2_I          	=	0.000020502000		# hgnc:6347
R_GEX_KLF2            	=	DREG	0.000000353515		# hgnc:6347
S_PRO_EPS15L1         	=	0.000062180000		# hgnc:24634
S_PRO_EPS15L1_I       	=	0.000062180000		# hgnc:24634
R_GEX_EPS15L1         	=	UREG	0.000000025615		# hgnc:24634
S_PRO_CALR3           	=	0.000002000000		# hgnc:20407
S_PRO_CALR3_I         	=	0.000002000000		# hgnc:20407
S_PRO_C19orf44        	=	0.000006208000		# hgnc:26141
S_PRO_C19orf44_I      	=	0.000006208000		# hgnc:26141
R_GEX_C19orf44        	=	UREG	0.000000165665		# hgnc:26141
S_PRO_CHERP           	=	0.000052472000		# hgnc:16930
S_PRO_CHERP_I         	=	0.000052472000		# hgnc:16930
R_GEX_CHERP           	=	UREG	0.000000088505		# hgnc:16930
S_PRO_SLC35E1         	=	0.000049476000		# hgnc:20803
S_PRO_SLC35E1_I       	=	0.000049476000		# hgnc:20803
R_GEX_SLC35E1         	=	DREG	0.000000007860		# hgnc:20803
S_PRO_MED26           	=	0.000009874000		# hgnc:2376
S_PRO_MED26_I         	=	0.000009874000		# hgnc:2376
R_GEX_MED26           	=	UREG	0.000000066799		# hgnc:2376
S_PRO_SMIM7           	=	0.000115104000		# hgnc:28419
S_PRO_SMIM7_I         	=	0.000115104000		# hgnc:28419
R_GEX_SMIM7           	=	DREG	0.000000011443		# hgnc:28419
S_PRO_TMEM38A         	=	0.000010296000		# hgnc:28462
S_PRO_TMEM38A_I       	=	0.000010296000		# hgnc:28462
R_GEX_TMEM38A         	=	DREG	0.000000094560		# hgnc:28462
S_PRO_NWD1            	=	0.000002000000		# hgnc:27619
S_PRO_NWD1_I          	=	0.000002000000		# hgnc:27619
S_PRO_SIN3B           	=	0.000041508000		# hgnc:19354
S_PRO_SIN3B_I         	=	0.000041508000		# hgnc:19354
R_GEX_SIN3B           	=	UREG	0.000000118429		# hgnc:19354
S_PRO_F2RL3           	=	0.000005298000		# hgnc:3540
S_PRO_F2RL3_I         	=	0.000005298000		# hgnc:3540
R_GEX_F2RL3           	=	DREG	0.000000027901		# hgnc:3540
S_PRO_CPAMD8          	=	0.000002000000		# hgnc:23228
S_PRO_CPAMD8_I        	=	0.000002000000		# hgnc:23228
R_GEX_CPAMD8          	=	DREG	0.000000252981		# hgnc:23228
S_PRO_HAUS8           	=	0.000035838000		# hgnc:30532
S_PRO_HAUS8_I         	=	0.000035838000		# hgnc:30532
R_GEX_HAUS8           	=	UREG	0.000000067932		# hgnc:30532
S_PRO_MYO9B           	=	0.000058300000		# hgnc:7609
S_PRO_MYO9B_I         	=	0.000058300000		# hgnc:7609
R_GEX_MYO9B           	=	DREG	0.000000014884		# hgnc:7609
S_PRO_USE1            	=	0.000113300000		# hgnc:30882
S_PRO_USE1_I          	=	0.000113300000		# hgnc:30882
R_GEX_USE1            	=	UREG	0.000000067839		# hgnc:30882
S_PRO_OCEL1           	=	0.000053926000		# hgnc:26221
S_PRO_OCEL1_I         	=	0.000053926000		# hgnc:26221
R_GEX_OCEL1           	=	DREG	0.000000347309		# hgnc:26221
S_PRO_NR2F6           	=	0.000101870000		# hgnc:7977
S_PRO_NR2F6_I         	=	0.000101870000		# hgnc:7977
R_GEX_NR2F6           	=	DREG	0.000000239075		# hgnc:7977
S_PRO_USHBP1          	=	0.000002000000		# hgnc:24058
S_PRO_USHBP1_I        	=	0.000002000000		# hgnc:24058
R_GEX_USHBP1          	=	DREG	0.000000049687		# hgnc:24058
S_PRO_BABAM1          	=	0.000070056000		# hgnc:25008
S_PRO_BABAM1_I        	=	0.000070056000		# hgnc:25008
R_GEX_BABAM1          	=	UREG	0.000000042951		# hgnc:25008
S_PRO_ANKLE1          	=	0.000002000000		# hgnc:26812
S_PRO_ANKLE1_I        	=	0.000002000000		# hgnc:26812
S_PRO_ABHD8           	=	0.000007818000		# hgnc:23759
S_PRO_ABHD8_I         	=	0.000007818000		# hgnc:23759
R_GEX_ABHD8           	=	DREG	0.000000267287		# hgnc:23759
S_PRO_MRPL34          	=	0.000253768000		# hgnc:14488
S_PRO_MRPL34_I        	=	0.000253768000		# hgnc:14488
R_GEX_MRPL34          	=	DREG	0.000000117903		# hgnc:14488
S_PRO_DDA1            	=	0.000051552000		# hgnc:28360
S_PRO_DDA1_I          	=	0.000051552000		# hgnc:28360
R_GEX_DDA1            	=	DREG	0.000000067321		# hgnc:28360
S_PRO_ANO8            	=	0.000013780000		# hgnc:29329
S_PRO_ANO8_I          	=	0.000013780000		# hgnc:29329
R_GEX_ANO8            	=	UREG	0.000000183107		# hgnc:29329
S_PRO_GTPBP3          	=	0.000045954000		# hgnc:14880
S_PRO_GTPBP3_I        	=	0.000045954000		# hgnc:14880
R_GEX_GTPBP3          	=	UREG	0.000000305524		# hgnc:14880
S_PRO_PLVAP           	=	0.000163776000		# hgnc:13635
S_PRO_PLVAP_I         	=	0.000163776000		# hgnc:13635
R_GEX_PLVAP           	=	DREG	0.000000118571		# hgnc:13635
S_PRO_BST2            	=	0.000220610000		# hgnc:1119
S_PRO_BST2_I          	=	0.000220610000		# hgnc:1119
R_GEX_BST2            	=	UREG	0.000000053296		# hgnc:1119
S_PRO_MVB12A          	=	0.000136220000		# hgnc:25153
S_PRO_MVB12A_I        	=	0.000136220000		# hgnc:25153
R_GEX_MVB12A          	=	DREG	0.000000020071		# hgnc:25153
S_PRO_TMEM221         	=	0.000002000000		# hgnc:21943
S_PRO_TMEM221_I       	=	0.000002000000		# hgnc:21943
S_PRO_SLC27A1         	=	0.000021808000		# hgnc:10995
S_PRO_SLC27A1_I       	=	0.000021808000		# hgnc:10995
R_GEX_SLC27A1         	=	UREG	0.000000143137		# hgnc:10995
S_PRO_FAM129C         	=	0.000002000000		# hgnc:24130
S_PRO_FAM129C_I       	=	0.000002000000		# hgnc:24130
R_GEX_FAM129C         	=	DREG	0.000000067686		# hgnc:24130
S_PRO_COLGALT1        	=	0.000210020000		# hgnc:26182
S_PRO_COLGALT1_I      	=	0.000210020000		# hgnc:26182
R_GEX_COLGALT1        	=	UREG	0.000000211454		# hgnc:26182
S_PRO_UNC13A          	=	0.000002000000		# hgnc:23150
S_PRO_UNC13A_I        	=	0.000002000000		# hgnc:23150
S_PRO_MAP1S           	=	0.000061394000		# hgnc:15715
S_PRO_MAP1S_I         	=	0.000061394000		# hgnc:15715
R_GEX_MAP1S           	=	UREG	0.000000049916		# hgnc:15715
S_PRO_FCHO1           	=	0.000026646000		# hgnc:29002
S_PRO_FCHO1_I         	=	0.000026646000		# hgnc:29002
R_GEX_FCHO1           	=	UREG	0.000000444805		# hgnc:29002
S_PRO_B3GNT3          	=	0.000258818000		# hgnc:13528
S_PRO_B3GNT3_I        	=	0.000258818000		# hgnc:13528
R_GEX_B3GNT3          	=	DREG	0.000000086340		# hgnc:13528
S_PRO_INSL3           	=	0.000002458000		# hgnc:6086
S_PRO_INSL3_I         	=	0.000002458000		# hgnc:6086
R_GEX_INSL3           	=	DREG	0.000000024966		# hgnc:6086
S_PRO_JAK3            	=	0.000011292000		# hgnc:6193
S_PRO_JAK3_I          	=	0.000011292000		# hgnc:6193
R_GEX_JAK3            	=	UREG	0.000000077691		# hgnc:6193
S_PRO_RPL18A          	=	0.003904506000		# hgnc:10311
S_PRO_RPL18A_I        	=	0.003904506000		# hgnc:10311
R_GEX_RPL18A          	=	UREG	0.000000101055		# hgnc:10311
S_PRO_SLC5A5          	=	0.000002000000		# hgnc:11040
S_PRO_SLC5A5_I        	=	0.000002000000		# hgnc:11040
S_PRO_CCDC124         	=	0.000296110000		# hgnc:25171
S_PRO_CCDC124_I       	=	0.000296110000		# hgnc:25171
R_GEX_CCDC124         	=	UREG	0.000000131954		# hgnc:25171
S_PRO_KCNN1           	=	0.000002000000		# hgnc:6290
S_PRO_KCNN1_I         	=	0.000002000000		# hgnc:6290
S_PRO_ARRDC2          	=	0.000054516000		# hgnc:25225
S_PRO_ARRDC2_I        	=	0.000054516000		# hgnc:25225
R_GEX_ARRDC2          	=	UREG	0.000000024070		# hgnc:25225
S_PRO_IL12RB1         	=	0.000006518000		# hgnc:5971
S_PRO_IL12RB1_I       	=	0.000006518000		# hgnc:5971
R_GEX_IL12RB1         	=	DREG	0.000000197441		# hgnc:5971
S_PRO_MAST3           	=	0.000017542000		# hgnc:19036
S_PRO_MAST3_I         	=	0.000017542000		# hgnc:19036
R_GEX_MAST3           	=	DREG	0.000000311815		# hgnc:19036
S_PRO_IFI30           	=	0.000002000000		# hgnc:5398
S_PRO_IFI30_I         	=	0.000002000000		# hgnc:5398
S_PRO_MPV17L2         	=	0.000050474000		# hgnc:28177
S_PRO_MPV17L2_I       	=	0.000050474000		# hgnc:28177
R_GEX_MPV17L2         	=	UREG	0.000000113993		# hgnc:28177
S_PRO_RAB3A           	=	0.000007572000		# hgnc:9777
S_PRO_RAB3A_I         	=	0.000007572000		# hgnc:9777
R_GEX_RAB3A           	=	DREG	0.000000202228		# hgnc:9777
S_PRO_IQCN            	=	0.000002000000		# hgnc:29350
S_PRO_IQCN_I          	=	0.000002000000		# hgnc:29350
R_GEX_IQCN            	=	DREG	0.000000628287		# hgnc:29350
S_PRO_JUND            	=	0.000383286000		# hgnc:6206
S_PRO_JUND_I          	=	0.000383286000		# hgnc:6206
R_GEX_JUND            	=	DREG	0.000000155009		# hgnc:6206
S_PRO_LSM4            	=	0.000402226000		# hgnc:17259
S_PRO_LSM4_I          	=	0.000402226000		# hgnc:17259
R_GEX_LSM4            	=	UREG	0.000000125123		# hgnc:17259
S_PRO_PGPEP1          	=	0.000053518000		# hgnc:13568
S_PRO_PGPEP1_I        	=	0.000053518000		# hgnc:13568
R_GEX_PGPEP1          	=	DREG	0.000000125801		# hgnc:13568
S_PRO_GDF15           	=	0.000544994000		# hgnc:30142
S_PRO_GDF15_I         	=	0.000544994000		# hgnc:30142
R_GEX_GDF15           	=	UREG	0.000000815175		# hgnc:30142
S_PRO_LRRC25          	=	0.000008182000		# hgnc:29806
S_PRO_LRRC25_I        	=	0.000008182000		# hgnc:29806
R_GEX_LRRC25          	=	DREG	0.000000240810		# hgnc:29806
S_PRO_SSBP4           	=	0.000129940000		# hgnc:15676
S_PRO_SSBP4_I         	=	0.000129940000		# hgnc:15676
R_GEX_SSBP4           	=	UREG	0.000000212729		# hgnc:15676
S_PRO_ISYNA1          	=	0.000025260000		# hgnc:29821
S_PRO_ISYNA1_I        	=	0.000025260000		# hgnc:29821
R_GEX_ISYNA1          	=	UREG	0.000000031578		# hgnc:29821
S_PRO_ELL             	=	0.000028064000		# hgnc:23114
S_PRO_ELL_I           	=	0.000028064000		# hgnc:23114
R_GEX_ELL             	=	DREG	0.000000004176		# hgnc:23114
S_PRO_FKBP8           	=	0.000585224000		# hgnc:3724
S_PRO_FKBP8_I         	=	0.000585224000		# hgnc:3724
R_GEX_FKBP8           	=	DREG	0.000000044718		# hgnc:3724
S_PRO_KXD1            	=	0.000119268000		# hgnc:28420
S_PRO_KXD1_I          	=	0.000119268000		# hgnc:28420
R_GEX_KXD1            	=	UREG	0.000000086522		# hgnc:28420
S_PRO_UBA52           	=	0.000838360000		# hgnc:12458
S_PRO_UBA52_I         	=	0.000838360000		# hgnc:12458
R_GEX_UBA52           	=	UREG	0.000000102558		# hgnc:12458
S_PRO_CRLF1           	=	0.000002000000		# hgnc:2364
S_PRO_CRLF1_I         	=	0.000002000000		# hgnc:2364
R_GEX_CRLF1           	=	DREG	0.000000306760		# hgnc:2364
S_PRO_REX1BD          	=	0.000186538000		# hgnc:26098
S_PRO_REX1BD_I        	=	0.000186538000		# hgnc:26098
R_GEX_REX1BD          	=	UREG	0.000000154755		# hgnc:26098
S_PRO_KLHL26          	=	0.000020568000		# hgnc:25623
S_PRO_KLHL26_I        	=	0.000020568000		# hgnc:25623
R_GEX_KLHL26          	=	UREG	0.000000004270		# hgnc:25623
S_PRO_CRTC1           	=	0.000012552000		# hgnc:16062
S_PRO_CRTC1_I         	=	0.000012552000		# hgnc:16062
R_GEX_CRTC1           	=	DREG	0.000000037405		# hgnc:16062
S_PRO_COMP            	=	0.000013636000		# hgnc:2227
S_PRO_COMP_I          	=	0.000013636000		# hgnc:2227
R_GEX_COMP            	=	UREG	0.000000769263		# hgnc:2227
S_PRO_UPF1            	=	0.000162396000		# hgnc:9962
S_PRO_UPF1_I          	=	0.000162396000		# hgnc:9962
R_GEX_UPF1            	=	UREG	0.000000021321		# hgnc:9962
S_PRO_CERS1           	=	0.000002000000		# hgnc:14253
S_PRO_CERS1_I         	=	0.000002000000		# hgnc:14253
S_PRO_COPE            	=	0.000388196000		# hgnc:2234
S_PRO_COPE_I          	=	0.000388196000		# hgnc:2234
R_GEX_COPE            	=	UREG	0.000000000620		# hgnc:2234
S_PRO_DDX49           	=	0.000154954000		# hgnc:18684
S_PRO_DDX49_I         	=	0.000154954000		# hgnc:18684
R_GEX_DDX49           	=	UREG	0.000000102900		# hgnc:18684
S_PRO_HOMER3          	=	0.000012460000		# hgnc:17514
S_PRO_HOMER3_I        	=	0.000012460000		# hgnc:17514
R_GEX_HOMER3          	=	UREG	0.000000093384		# hgnc:17514
S_PRO_SUGP2           	=	0.000080232000		# hgnc:18641
S_PRO_SUGP2_I         	=	0.000080232000		# hgnc:18641
R_GEX_SUGP2           	=	UREG	0.000000268379		# hgnc:18641
S_PRO_ARMC6           	=	0.000087388000		# hgnc:25049
S_PRO_ARMC6_I         	=	0.000087388000		# hgnc:25049
R_GEX_ARMC6           	=	UREG	0.000000165518		# hgnc:25049
S_PRO_SLC25A42        	=	0.000010224000		# hgnc:28380
S_PRO_SLC25A42_I      	=	0.000010224000		# hgnc:28380
R_GEX_SLC25A42        	=	DREG	0.000000291191		# hgnc:28380
S_PRO_TMEM161A        	=	0.000108320000		# hgnc:26020
S_PRO_TMEM161A_I      	=	0.000108320000		# hgnc:26020
R_GEX_TMEM161A        	=	UREG	0.000000299957		# hgnc:26020
S_PRO_MEF2B           	=	0.000002000000		# hgnc:6995
S_PRO_MEF2B_I         	=	0.000002000000		# hgnc:6995
S_PRO_BORCS8          	=	0.000035128000		# hgnc:37247
S_PRO_BORCS8_I        	=	0.000035128000		# hgnc:37247
R_GEX_BORCS8          	=	DREG	0.000000027296		# hgnc:37247
S_PRO_RFXANK          	=	0.000128888000		# hgnc:9987
S_PRO_RFXANK_I        	=	0.000128888000		# hgnc:9987
R_GEX_RFXANK          	=	UREG	0.000000077578		# hgnc:9987
S_PRO_NR2C2AP         	=	0.000093490000		# hgnc:30763
S_PRO_NR2C2AP_I       	=	0.000093490000		# hgnc:30763
R_GEX_NR2C2AP         	=	UREG	0.000000297592		# hgnc:30763
S_PRO_NCAN            	=	0.000002000000		# hgnc:2465
S_PRO_NCAN_I          	=	0.000002000000		# hgnc:2465
S_PRO_TM6SF2          	=	0.000002000000		# hgnc:11861
S_PRO_TM6SF2_I        	=	0.000002000000		# hgnc:11861
R_GEX_TM6SF2          	=	DREG	0.000000548582		# hgnc:11861
S_PRO_MAU2            	=	0.000062510000		# hgnc:29140
S_PRO_MAU2_I          	=	0.000062510000		# hgnc:29140
R_GEX_MAU2            	=	UREG	0.000000037669		# hgnc:29140
S_PRO_GATAD2A         	=	0.000112320000		# hgnc:29989
S_PRO_GATAD2A_I       	=	0.000112320000		# hgnc:29989
R_GEX_GATAD2A         	=	UREG	0.000000055589		# hgnc:29989
S_PRO_TSSK6           	=	0.000006352000		# hgnc:30410
S_PRO_TSSK6_I         	=	0.000006352000		# hgnc:30410
R_GEX_TSSK6           	=	UREG	0.000000089393		# hgnc:30410
S_PRO_NDUFA13         	=	0.000011042000		# hgnc:17194
S_PRO_NDUFA13_I       	=	0.000011042000		# hgnc:17194
R_GEX_NDUFA13         	=	UREG	0.000000150759		# hgnc:17194
S_PRO_YJEFN3          	=	0.000008106000		# hgnc:24785
S_PRO_YJEFN3_I        	=	0.000008106000		# hgnc:24785
R_GEX_YJEFN3          	=	UREG	0.000000081519		# hgnc:24785
S_PRO_CILP2           	=	0.000002000000		# hgnc:24213
S_PRO_CILP2_I         	=	0.000002000000		# hgnc:24213
S_PRO_PBX4            	=	0.000011042000		# hgnc:13403
S_PRO_PBX4_I          	=	0.000011042000		# hgnc:13403
R_GEX_PBX4            	=	UREG	0.000000476797		# hgnc:13403
S_PRO_LPAR2           	=	0.000059894000		# hgnc:3168
S_PRO_LPAR2_I         	=	0.000059894000		# hgnc:3168
R_GEX_LPAR2           	=	UREG	0.000000141618		# hgnc:3168
S_PRO_GMIP            	=	0.000052942000		# hgnc:24852
S_PRO_GMIP_I          	=	0.000052942000		# hgnc:24852
R_GEX_GMIP            	=	DREG	0.000000098907		# hgnc:24852
S_PRO_ATP13A1         	=	0.000134284000		# hgnc:24215
S_PRO_ATP13A1_I       	=	0.000134284000		# hgnc:24215
R_GEX_ATP13A1         	=	UREG	0.000000080655		# hgnc:24215
S_PRO_ZNF101          	=	0.000012870000		# hgnc:12881
S_PRO_ZNF101_I        	=	0.000012870000		# hgnc:12881
