# file: +Netabolics/+Biology/+Template/@Phenotype/library/normal.dat
# data source: OncoDB version 1.0 [https://oncodb.org/]
# reference: Tang et al. (2022), 50(D1):D1334-D1339. (https://doi.org/10.1093/nar/gkab970)
# tissue: Colon (Adenocarcinoma)

S_PRO_IFFO2_I         	=	0.000011482000		# hgnc:27006
S_PRO_UBR4            	=	0.000056826000		# hgnc:30313
S_PRO_UBR4_I          	=	0.000056826000		# hgnc:30313
S_PRO_EMC1            	=	0.000042320000		# hgnc:28957
S_PRO_EMC1_I          	=	0.000042320000		# hgnc:28957
S_PRO_MRTO4           	=	0.000067508000		# hgnc:18477
S_PRO_MRTO4_I         	=	0.000067508000		# hgnc:18477
S_PRO_AKR7A3          	=	0.000223034000		# hgnc:390
S_PRO_AKR7A3_I        	=	0.000223034000		# hgnc:390
S_PRO_AKR7A2          	=	0.000173664000		# hgnc:389
S_PRO_AKR7A2_I        	=	0.000173664000		# hgnc:389
S_PRO_PQLC2           	=	0.000030472000		# hgnc:26001
S_PRO_PQLC2_I         	=	0.000030472000		# hgnc:26001
S_PRO_CAPZB           	=	0.000855256000		# hgnc:1491
S_PRO_CAPZB_I         	=	0.000855256000		# hgnc:1491
S_PRO_MICOS10         	=	0.000015480000		# hgnc:32068
S_PRO_MICOS10_I       	=	0.000015480000		# hgnc:32068
S_PRO_NBL1            	=	0.000925658000		# hgnc:7650
S_PRO_NBL1_I          	=	0.000925658000		# hgnc:7650
S_PRO_HTR6            	=	0.000002000000		# hgnc:5301
S_PRO_HTR6_I          	=	0.000002000000		# hgnc:5301
S_PRO_TMCO4           	=	0.000054704000		# hgnc:27393
S_PRO_TMCO4_I         	=	0.000054704000		# hgnc:27393
S_PRO_RNF186          	=	0.000082450000		# hgnc:25978
S_PRO_RNF186_I        	=	0.000082450000		# hgnc:25978
S_PRO_OTUD3           	=	0.000007546000		# hgnc:29038
S_PRO_OTUD3_I         	=	0.000007546000		# hgnc:29038
S_PRO_PLA2G2E         	=	0.000002000000		# hgnc:13414
S_PRO_PLA2G2E_I       	=	0.000002000000		# hgnc:13414
S_PRO_PLA2G2A         	=	0.000983392000		# hgnc:9031
S_PRO_PLA2G2A_I       	=	0.000983392000		# hgnc:9031
S_PRO_PLA2G5          	=	0.000005202000		# hgnc:9038
S_PRO_PLA2G5_I        	=	0.000005202000		# hgnc:9038
S_PRO_PLA2G2D         	=	0.000007068000		# hgnc:9033
S_PRO_PLA2G2D_I       	=	0.000007068000		# hgnc:9033
S_PRO_PLA2G2F         	=	0.000002000000		# hgnc:30040
S_PRO_PLA2G2F_I       	=	0.000002000000		# hgnc:30040
S_PRO_PLA2G2C         	=	0.000002000000		# hgnc:9032
S_PRO_PLA2G2C_I       	=	0.000002000000		# hgnc:9032
S_PRO_UBXN10          	=	0.000016080000		# hgnc:26354
S_PRO_UBXN10_I        	=	0.000016080000		# hgnc:26354
S_PRO_VWA5B1          	=	0.000002000000		# hgnc:26538
S_PRO_VWA5B1_I        	=	0.000002000000		# hgnc:26538
S_PRO_CAMK2N1         	=	0.000615894000		# hgnc:24190
S_PRO_CAMK2N1_I       	=	0.000615894000		# hgnc:24190
S_PRO_MUL1            	=	0.000109518000		# hgnc:25762
S_PRO_MUL1_I          	=	0.000109518000		# hgnc:25762
S_PRO_FAM43B          	=	0.000002000000		# hgnc:31791
S_PRO_FAM43B_I        	=	0.000002000000		# hgnc:31791
S_PRO_CDA             	=	0.000166660000		# hgnc:1712
S_PRO_CDA_I           	=	0.000166660000		# hgnc:1712
S_PRO_PINK1           	=	0.000070392000		# hgnc:14581
S_PRO_PINK1_I         	=	0.000070392000		# hgnc:14581
S_PRO_DDOST           	=	0.000636000000		# hgnc:2728
S_PRO_DDOST_I         	=	0.000636000000		# hgnc:2728
S_PRO_KIF17           	=	0.000002000000		# hgnc:19167
S_PRO_KIF17_I         	=	0.000002000000		# hgnc:19167
S_PRO_SH2D5           	=	0.000002000000		# hgnc:28819
S_PRO_SH2D5_I         	=	0.000002000000		# hgnc:28819
S_PRO_HP1BP3          	=	0.000139340000		# hgnc:24973
S_PRO_HP1BP3_I        	=	0.000139340000		# hgnc:24973
S_PRO_EIF4G3          	=	0.000088716000		# hgnc:3298
S_PRO_EIF4G3_I        	=	0.000088716000		# hgnc:3298
S_PRO_ECE1            	=	0.000309594000		# hgnc:3146
S_PRO_ECE1_I          	=	0.000309594000		# hgnc:3146
S_PRO_NBPF3           	=	0.000006756000		# hgnc:25076
S_PRO_NBPF3_I         	=	0.000006756000		# hgnc:25076
S_PRO_ALPL            	=	0.000009382000		# hgnc:438
S_PRO_ALPL_I          	=	0.000009382000		# hgnc:438
S_PRO_RAP1GAP         	=	0.000071386000		# hgnc:9858
S_PRO_RAP1GAP_I       	=	0.000071386000		# hgnc:9858
S_PRO_USP48           	=	0.000055236000		# hgnc:18533
S_PRO_USP48_I         	=	0.000055236000		# hgnc:18533
S_PRO_LDLRAD2         	=	0.000002000000		# hgnc:32071
S_PRO_LDLRAD2_I       	=	0.000002000000		# hgnc:32071
S_PRO_HSPG2           	=	0.000095526000		# hgnc:5273
S_PRO_HSPG2_I         	=	0.000095526000		# hgnc:5273
S_PRO_CELA3B          	=	0.000002000000		# hgnc:15945
S_PRO_CELA3B_I        	=	0.000002000000		# hgnc:15945
S_PRO_CELA3A          	=	0.000002000000		# hgnc:15944
S_PRO_CELA3A_I        	=	0.000002000000		# hgnc:15944
S_PRO_CDC42           	=	0.000198866000		# hgnc:1736
S_PRO_CDC42_I         	=	0.000198866000		# hgnc:1736
S_PRO_WNT4            	=	0.000008176000		# hgnc:12783
S_PRO_WNT4_I          	=	0.000008176000		# hgnc:12783
S_PRO_ZBTB40          	=	0.000015502000		# hgnc:29045
S_PRO_ZBTB40_I        	=	0.000015502000		# hgnc:29045
S_PRO_EPHA8           	=	0.000002000000		# hgnc:3391
S_PRO_EPHA8_I         	=	0.000002000000		# hgnc:3391
S_PRO_C1QA            	=	0.000702800000		# hgnc:1241
S_PRO_C1QA_I          	=	0.000702800000		# hgnc:1241
S_PRO_C1QC            	=	0.000865174000		# hgnc:1245
S_PRO_C1QC_I          	=	0.000865174000		# hgnc:1245
S_PRO_C1QB            	=	0.000847134000		# hgnc:1242
S_PRO_C1QB_I          	=	0.000847134000		# hgnc:1242
S_PRO_EPHB2           	=	0.000061170000		# hgnc:3393
S_PRO_EPHB2_I         	=	0.000061170000		# hgnc:3393
S_PRO_TEX46           	=	0.000002000000		# hgnc:44651
S_PRO_TEX46_I         	=	0.000002000000		# hgnc:44651
S_PRO_KDM1A           	=	0.000114130000		# hgnc:29079
S_PRO_KDM1A_I         	=	0.000114130000		# hgnc:29079
S_PRO_LUZP1           	=	0.000052286000		# hgnc:14985
S_PRO_LUZP1_I         	=	0.000052286000		# hgnc:14985
S_PRO_HTR1D           	=	0.000002000000		# hgnc:5289
S_PRO_HTR1D_I         	=	0.000002000000		# hgnc:5289
S_PRO_HNRNPR          	=	0.000076836000		# hgnc:5047
S_PRO_HNRNPR_I        	=	0.000076836000		# hgnc:5047
S_PRO_ZNF436          	=	0.000020646000		# hgnc:20814
S_PRO_ZNF436_I        	=	0.000020646000		# hgnc:20814
S_PRO_ZNF436-AS1      	=	0.000003968000		# hgnc:25122
S_PRO_ZNF436-AS1_I    	=	0.000003968000		# hgnc:25122
S_PRO_TCEA3           	=	0.000449158000		# hgnc:11615
S_PRO_TCEA3_I         	=	0.000449158000		# hgnc:11615
S_PRO_ASAP3           	=	0.000058364000		# hgnc:14987
S_PRO_ASAP3_I         	=	0.000058364000		# hgnc:14987
S_PRO_E2F2            	=	0.000021772000		# hgnc:3114
S_PRO_E2F2_I          	=	0.000021772000		# hgnc:3114
S_PRO_ID3             	=	0.000640198000		# hgnc:5362
S_PRO_ID3_I           	=	0.000640198000		# hgnc:5362
S_PRO_RPL11           	=	0.003714040000		# hgnc:10301
S_PRO_RPL11_I         	=	0.003714040000		# hgnc:10301
S_PRO_ELOA            	=	0.000046290000		# hgnc:11620
S_PRO_ELOA_I          	=	0.000046290000		# hgnc:11620
S_PRO_PITHD1          	=	0.000119618000		# hgnc:25022
S_PRO_PITHD1_I        	=	0.000119618000		# hgnc:25022
S_PRO_LYPLA2          	=	0.000295118000		# hgnc:6738
S_PRO_LYPLA2_I        	=	0.000295118000		# hgnc:6738
S_PRO_GALE            	=	0.000298408000		# hgnc:4116
S_PRO_GALE_I          	=	0.000298408000		# hgnc:4116
S_PRO_HMGCL           	=	0.000307834000		# hgnc:5005
S_PRO_HMGCL_I         	=	0.000307834000		# hgnc:5005
S_PRO_FUCA1           	=	0.000693752000		# hgnc:4006
S_PRO_FUCA1_I         	=	0.000693752000		# hgnc:4006
S_PRO_CNR2            	=	0.000002000000		# hgnc:2160
S_PRO_CNR2_I          	=	0.000002000000		# hgnc:2160
S_PRO_PNRC2           	=	0.000217664000		# hgnc:23158
S_PRO_PNRC2_I         	=	0.000217664000		# hgnc:23158
S_PRO_SRSF10          	=	0.000079048000		# hgnc:16713
S_PRO_SRSF10_I        	=	0.000079048000		# hgnc:16713
S_PRO_MYOM3           	=	0.000003528000		# hgnc:26679
S_PRO_MYOM3_I         	=	0.000003528000		# hgnc:26679
S_PRO_IL22RA1         	=	0.000098732000		# hgnc:13700
S_PRO_IL22RA1_I       	=	0.000098732000		# hgnc:13700
S_PRO_IFNLR1          	=	0.000021518000		# hgnc:18584
S_PRO_IFNLR1_I        	=	0.000021518000		# hgnc:18584
S_PRO_GRHL3           	=	0.000002000000		# hgnc:25839
S_PRO_GRHL3_I         	=	0.000002000000		# hgnc:25839
S_PRO_STPG1           	=	0.000039514000		# hgnc:28070
S_PRO_STPG1_I         	=	0.000039514000		# hgnc:28070
S_PRO_NIPAL3          	=	0.000068094000		# hgnc:25233
S_PRO_NIPAL3_I        	=	0.000068094000		# hgnc:25233
S_PRO_RCAN3           	=	0.000017206000		# hgnc:3042
S_PRO_RCAN3_I         	=	0.000017206000		# hgnc:3042
S_PRO_NCMAP           	=	0.000003880000		# hgnc:29332
S_PRO_NCMAP_I         	=	0.000003880000		# hgnc:29332
S_PRO_SRRM1           	=	0.000080572000		# hgnc:16638
S_PRO_SRRM1_I         	=	0.000080572000		# hgnc:16638
S_PRO_CLIC4           	=	0.000136806000		# hgnc:13518
S_PRO_CLIC4_I         	=	0.000136806000		# hgnc:13518
S_PRO_RUNX3           	=	0.000019510000		# hgnc:10473
S_PRO_RUNX3_I         	=	0.000019510000		# hgnc:10473
S_PRO_SYF2            	=	0.000178768000		# hgnc:19824
S_PRO_SYF2_I          	=	0.000178768000		# hgnc:19824
S_PRO_RSRP1           	=	0.000064462000		# hgnc:25234
S_PRO_RSRP1_I         	=	0.000064462000		# hgnc:25234
S_PRO_RHD             	=	0.000002000000		# hgnc:10009
S_PRO_RHD_I           	=	0.000002000000		# hgnc:10009
S_PRO_TMEM50A         	=	0.000331270000		# hgnc:30590
S_PRO_TMEM50A_I       	=	0.000331270000		# hgnc:30590
S_PRO_RHCE            	=	0.000002000000		# hgnc:10008
S_PRO_RHCE_I          	=	0.000002000000		# hgnc:10008
S_PRO_MACO1           	=	0.000053376000		# hgnc:25572
S_PRO_MACO1_I         	=	0.000053376000		# hgnc:25572
S_PRO_LDLRAP1         	=	0.000130632000		# hgnc:18640
S_PRO_LDLRAP1_I       	=	0.000130632000		# hgnc:18640
S_PRO_MAN1C1          	=	0.000018604000		# hgnc:19080
S_PRO_MAN1C1_I        	=	0.000018604000		# hgnc:19080
S_PRO_SELENON         	=	0.000066864000		# hgnc:15999
S_PRO_SELENON_I       	=	0.000066864000		# hgnc:15999
S_PRO_MTFR1L          	=	0.000069888000		# hgnc:28836
S_PRO_MTFR1L_I        	=	0.000069888000		# hgnc:28836
S_PRO_AUNIP           	=	0.000003474000		# hgnc:28363
S_PRO_AUNIP_I         	=	0.000003474000		# hgnc:28363
S_PRO_PAQR7           	=	0.000010334000		# hgnc:23146
S_PRO_PAQR7_I         	=	0.000010334000		# hgnc:23146
S_PRO_STMN1           	=	0.000247282000		# hgnc:6510
S_PRO_STMN1_I         	=	0.000247282000		# hgnc:6510
S_PRO_PAFAH2          	=	0.000095516000		# hgnc:8579
S_PRO_PAFAH2_I        	=	0.000095516000		# hgnc:8579
S_PRO_EXTL1           	=	0.000002000000		# hgnc:3515
S_PRO_EXTL1_I         	=	0.000002000000		# hgnc:3515
S_PRO_SLC30A2         	=	0.000002000000		# hgnc:11013
S_PRO_SLC30A2_I       	=	0.000002000000		# hgnc:11013
S_PRO_TRIM63          	=	0.000002000000		# hgnc:16007
S_PRO_TRIM63_I        	=	0.000002000000		# hgnc:16007
S_PRO_PDIK1L          	=	0.000018398000		# hgnc:18981
S_PRO_PDIK1L_I        	=	0.000018398000		# hgnc:18981
S_PRO_FAM110D         	=	0.000004134000		# hgnc:25860
S_PRO_FAM110D_I       	=	0.000004134000		# hgnc:25860
S_PRO_C1orf232        	=	0.000002000000		# hgnc:53426
S_PRO_C1orf232_I      	=	0.000002000000		# hgnc:53426
S_PRO_CNKSR1          	=	0.000059140000		# hgnc:19700
S_PRO_CNKSR1_I        	=	0.000059140000		# hgnc:19700
S_PRO_CATSPER4        	=	0.000002000000		# hgnc:23220
S_PRO_CATSPER4_I      	=	0.000002000000		# hgnc:23220
S_PRO_CEP85           	=	0.000017686000		# hgnc:25309
S_PRO_CEP85_I         	=	0.000017686000		# hgnc:25309
S_PRO_SH3BGRL3        	=	0.001584912000		# hgnc:15568
S_PRO_SH3BGRL3_I      	=	0.001584912000		# hgnc:15568
S_PRO_UBXN11          	=	0.000023770000		# hgnc:30600
S_PRO_UBXN11_I        	=	0.000023770000		# hgnc:30600
S_PRO_CD52            	=	0.000156548000		# hgnc:1804
S_PRO_CD52_I          	=	0.000156548000		# hgnc:1804
S_PRO_CRYBG2          	=	0.000026384000		# hgnc:17295
S_PRO_CRYBG2_I        	=	0.000026384000		# hgnc:17295
S_PRO_ZNF683          	=	0.000002000000		# hgnc:28495
S_PRO_ZNF683_I        	=	0.000002000000		# hgnc:28495
S_PRO_LIN28A          	=	0.000002000000		# hgnc:15986
S_PRO_LIN28A_I        	=	0.000002000000		# hgnc:15986
S_PRO_DHDDS           	=	0.000129858000		# hgnc:20603
S_PRO_DHDDS_I         	=	0.000129858000		# hgnc:20603
S_PRO_HMGN2           	=	0.000510244000		# hgnc:4986
S_PRO_HMGN2_I         	=	0.000510244000		# hgnc:4986
S_PRO_RPS6KA1         	=	0.000380390000		# hgnc:10430
S_PRO_RPS6KA1_I       	=	0.000380390000		# hgnc:10430
S_PRO_ARID1A          	=	0.000074060000		# hgnc:11110
S_PRO_ARID1A_I        	=	0.000074060000		# hgnc:11110
S_PRO_PIGV            	=	0.000023524000		# hgnc:26031
S_PRO_PIGV_I          	=	0.000023524000		# hgnc:26031
S_PRO_ZDHHC18         	=	0.000041222000		# hgnc:20712
S_PRO_ZDHHC18_I       	=	0.000041222000		# hgnc:20712
S_PRO_SFN             	=	0.000955832000		# hgnc:10773
S_PRO_SFN_I           	=	0.000955832000		# hgnc:10773
S_PRO_GPN2            	=	0.000032002000		# hgnc:25513
S_PRO_GPN2_I          	=	0.000032002000		# hgnc:25513
S_PRO_GPATCH3         	=	0.000034468000		# hgnc:25720
S_PRO_GPATCH3_I       	=	0.000034468000		# hgnc:25720
S_PRO_NUDC            	=	0.000223048000		# hgnc:8045
S_PRO_NUDC_I          	=	0.000223048000		# hgnc:8045
S_PRO_NR0B2           	=	0.000002526000		# hgnc:7961
S_PRO_NR0B2_I         	=	0.000002526000		# hgnc:7961
S_PRO_KDF1            	=	0.000081344000		# hgnc:26624
S_PRO_KDF1_I          	=	0.000081344000		# hgnc:26624
S_PRO_TRNP1           	=	0.000006226000		# hgnc:34348
S_PRO_TRNP1_I         	=	0.000006226000		# hgnc:34348
S_PRO_TENT5B          	=	0.000009648000		# hgnc:28273
S_PRO_TENT5B_I        	=	0.000009648000		# hgnc:28273
S_PRO_SLC9A1          	=	0.000206032000		# hgnc:11071
S_PRO_SLC9A1_I        	=	0.000206032000		# hgnc:11071
S_PRO_WDTC1           	=	0.000122888000		# hgnc:29175
S_PRO_WDTC1_I         	=	0.000122888000		# hgnc:29175
S_PRO_TMEM222         	=	0.000106612000		# hgnc:25363
S_PRO_TMEM222_I       	=	0.000106612000		# hgnc:25363
S_PRO_SYTL1           	=	0.000019476000		# hgnc:15584
S_PRO_SYTL1_I         	=	0.000019476000		# hgnc:15584
S_PRO_MAP3K6          	=	0.000022922000		# hgnc:6858
S_PRO_MAP3K6_I        	=	0.000022922000		# hgnc:6858
S_PRO_FCN3            	=	0.000002000000		# hgnc:3625
S_PRO_FCN3_I          	=	0.000002000000		# hgnc:3625
S_PRO_CD164L2         	=	0.000002000000		# hgnc:32043
S_PRO_CD164L2_I       	=	0.000002000000		# hgnc:32043
S_PRO_GPR3            	=	0.000002000000		# hgnc:4484
S_PRO_GPR3_I          	=	0.000002000000		# hgnc:4484
S_PRO_WASF2           	=	0.000219012000		# hgnc:12733
S_PRO_WASF2_I         	=	0.000219012000		# hgnc:12733
S_PRO_AHDC1           	=	0.000017322000		# hgnc:25230
S_PRO_AHDC1_I         	=	0.000017322000		# hgnc:25230
S_PRO_FGR             	=	0.000011930000		# hgnc:3697
S_PRO_FGR_I           	=	0.000011930000		# hgnc:3697
S_PRO_IFI6            	=	0.000186398000		# hgnc:4054
S_PRO_IFI6_I          	=	0.000186398000		# hgnc:4054
S_PRO_FAM76A          	=	0.000016868000		# hgnc:28530
S_PRO_FAM76A_I        	=	0.000016868000		# hgnc:28530
S_PRO_STX12           	=	0.000136888000		# hgnc:11430
S_PRO_STX12_I         	=	0.000136888000		# hgnc:11430
S_PRO_PPP1R8          	=	0.000076498000		# hgnc:9296
S_PRO_PPP1R8_I        	=	0.000076498000		# hgnc:9296
S_PRO_THEMIS2         	=	0.000047016000		# hgnc:16839
S_PRO_THEMIS2_I       	=	0.000047016000		# hgnc:16839
S_PRO_RPA2            	=	0.000100726000		# hgnc:10290
S_PRO_RPA2_I          	=	0.000100726000		# hgnc:10290
S_PRO_SMPDL3B         	=	0.000087120000		# hgnc:21416
S_PRO_SMPDL3B_I       	=	0.000087120000		# hgnc:21416
S_PRO_XKR8            	=	0.000027010000		# hgnc:25508
S_PRO_XKR8_I          	=	0.000027010000		# hgnc:25508
S_PRO_EYA3            	=	0.000029300000		# hgnc:3521
S_PRO_EYA3_I          	=	0.000029300000		# hgnc:3521
S_PRO_PTAFR           	=	0.000017444000		# hgnc:9582
S_PRO_PTAFR_I         	=	0.000017444000		# hgnc:9582
S_PRO_DNAJC8          	=	0.000185994000		# hgnc:15470
S_PRO_DNAJC8_I        	=	0.000185994000		# hgnc:15470
S_PRO_ATP5IF1         	=	0.000805044000		# hgnc:871
S_PRO_ATP5IF1_I       	=	0.000805044000		# hgnc:871
S_PRO_SESN2           	=	0.000075548000		# hgnc:20746
S_PRO_SESN2_I         	=	0.000075548000		# hgnc:20746
S_PRO_MED18           	=	0.000069982000		# hgnc:25944
S_PRO_MED18_I         	=	0.000069982000		# hgnc:25944
S_PRO_PHACTR4         	=	0.000056618000		# hgnc:25793
S_PRO_PHACTR4_I       	=	0.000056618000		# hgnc:25793
S_PRO_RCC1            	=	0.000084246000		# hgnc:1913
S_PRO_RCC1_I          	=	0.000084246000		# hgnc:1913
S_PRO_TRNAU1AP        	=	0.000035230000		# hgnc:30813
S_PRO_TRNAU1AP_I      	=	0.000035230000		# hgnc:30813
S_PRO_SNHG12          	=	0.000025530000		# hgnc:30062
S_PRO_SNHG12_I        	=	0.000025530000		# hgnc:30062
S_PRO_TAF12           	=	0.000049322000		# hgnc:11545
S_PRO_TAF12_I         	=	0.000049322000		# hgnc:11545
S_PRO_RAB42           	=	0.000010886000		# hgnc:28702
S_PRO_RAB42_I         	=	0.000010886000		# hgnc:28702
S_PRO_GMEB1           	=	0.000014860000		# hgnc:4370
S_PRO_GMEB1_I         	=	0.000014860000		# hgnc:4370
S_PRO_YTHDF2          	=	0.000125428000		# hgnc:31675
S_PRO_YTHDF2_I        	=	0.000125428000		# hgnc:31675
S_PRO_OPRD1           	=	0.000002000000		# hgnc:8153
S_PRO_OPRD1_I         	=	0.000002000000		# hgnc:8153
S_PRO_EPB41           	=	0.000068122000		# hgnc:3377
S_PRO_EPB41_I         	=	0.000068122000		# hgnc:3377
S_PRO_TMEM200B        	=	0.000006560000		# hgnc:33785
S_PRO_TMEM200B_I      	=	0.000006560000		# hgnc:33785
S_PRO_SRSF4           	=	0.000197440000		# hgnc:10786
S_PRO_SRSF4_I         	=	0.000197440000		# hgnc:10786
S_PRO_MECR            	=	0.000029776000		# hgnc:19691
S_PRO_MECR_I          	=	0.000029776000		# hgnc:19691
S_PRO_PTPRU           	=	0.000004338000		# hgnc:9683
S_PRO_PTPRU_I         	=	0.000004338000		# hgnc:9683
S_PRO_LAPTM5          	=	0.000208886000		# hgnc:29612
S_PRO_LAPTM5_I        	=	0.000208886000		# hgnc:29612
S_PRO_SDC3            	=	0.000064278000		# hgnc:10660
S_PRO_SDC3_I          	=	0.000064278000		# hgnc:10660
S_PRO_PUM1            	=	0.000100626000		# hgnc:14957
S_PRO_PUM1_I          	=	0.000100626000		# hgnc:14957
S_PRO_NKAIN1          	=	0.000002000000		# hgnc:25743
S_PRO_NKAIN1_I        	=	0.000002000000		# hgnc:25743
S_PRO_SNRNP40         	=	0.000097900000		# hgnc:30857
S_PRO_SNRNP40_I       	=	0.000097900000		# hgnc:30857
S_PRO_ZCCHC17         	=	0.000061228000		# hgnc:30246
S_PRO_ZCCHC17_I       	=	0.000061228000		# hgnc:30246
S_PRO_FABP3           	=	0.000022154000		# hgnc:3557
S_PRO_FABP3_I         	=	0.000022154000		# hgnc:3557
S_PRO_SERINC2         	=	0.001140882000		# hgnc:23231
S_PRO_SERINC2_I       	=	0.001140882000		# hgnc:23231
S_PRO_TINAGL1         	=	0.000258352000		# hgnc:19168
S_PRO_TINAGL1_I       	=	0.000258352000		# hgnc:19168
S_PRO_HCRTR1          	=	0.000002000000		# hgnc:4848
S_PRO_HCRTR1_I        	=	0.000002000000		# hgnc:4848
S_PRO_PEF1            	=	0.000191794000		# hgnc:30009
S_PRO_PEF1_I          	=	0.000191794000		# hgnc:30009
S_PRO_COL16A1         	=	0.000020772000		# hgnc:2193
S_PRO_COL16A1_I       	=	0.000020772000		# hgnc:2193
S_PRO_ADGRB2          	=	0.000002290000		# hgnc:944
S_PRO_ADGRB2_I        	=	0.000002290000		# hgnc:944
S_PRO_SPOCD1          	=	0.000002000000		# hgnc:26338
S_PRO_SPOCD1_I        	=	0.000002000000		# hgnc:26338
S_PRO_PTP4A2          	=	0.000299322000		# hgnc:9635
S_PRO_PTP4A2_I        	=	0.000299322000		# hgnc:9635
S_PRO_KHDRBS1         	=	0.000296108000		# hgnc:18116
S_PRO_KHDRBS1_I       	=	0.000296108000		# hgnc:18116
S_PRO_TMEM39B         	=	0.000037842000		# hgnc:25510
S_PRO_TMEM39B_I       	=	0.000037842000		# hgnc:25510
S_PRO_KPNA6           	=	0.000040352000		# hgnc:6399
S_PRO_KPNA6_I         	=	0.000040352000		# hgnc:6399
S_PRO_TXLNA           	=	0.000068444000		# hgnc:30685
S_PRO_TXLNA_I         	=	0.000068444000		# hgnc:30685
S_PRO_CCDC28B         	=	0.000010010000		# hgnc:28163
S_PRO_CCDC28B_I       	=	0.000010010000		# hgnc:28163
S_PRO_IQCC            	=	0.000005042000		# hgnc:25545
S_PRO_IQCC_I          	=	0.000005042000		# hgnc:25545
S_PRO_DCDC2B          	=	0.000002000000		# hgnc:32576
S_PRO_DCDC2B_I        	=	0.000002000000		# hgnc:32576
S_PRO_TMEM234         	=	0.000024462000		# hgnc:28837
S_PRO_TMEM234_I       	=	0.000024462000		# hgnc:28837
S_PRO_EIF3I           	=	0.000434500000		# hgnc:3272
S_PRO_EIF3I_I         	=	0.000434500000		# hgnc:3272
S_PRO_FAM167B         	=	0.000012108000		# hgnc:28133
S_PRO_FAM167B_I       	=	0.000012108000		# hgnc:28133
S_PRO_LCK             	=	0.000030312000		# hgnc:6524
S_PRO_LCK_I           	=	0.000030312000		# hgnc:6524
S_PRO_HDAC1           	=	0.000623628000		# hgnc:4852
S_PRO_HDAC1_I         	=	0.000623628000		# hgnc:4852
S_PRO_MARCKSL1        	=	0.000679078000		# hgnc:7142
S_PRO_MARCKSL1_I      	=	0.000679078000		# hgnc:7142
S_PRO_TSSK3           	=	0.000002000000		# hgnc:15473
S_PRO_TSSK3_I         	=	0.000002000000		# hgnc:15473
S_PRO_FAM229A         	=	0.000009564000		# hgnc:44652
S_PRO_FAM229A_I       	=	0.000009564000		# hgnc:44652
S_PRO_BSDC1           	=	0.000132638000		# hgnc:25501
S_PRO_BSDC1_I         	=	0.000132638000		# hgnc:25501
S_PRO_ZBTB8A          	=	0.000003878000		# hgnc:24172
S_PRO_ZBTB8A_I        	=	0.000003878000		# hgnc:24172
S_PRO_ZBTB8OS         	=	0.000045572000		# hgnc:24094
S_PRO_ZBTB8OS_I       	=	0.000045572000		# hgnc:24094
S_PRO_RBBP4           	=	0.000069828000		# hgnc:9887
S_PRO_RBBP4_I         	=	0.000069828000		# hgnc:9887
S_PRO_SYNC            	=	0.000006364000		# hgnc:28897
S_PRO_SYNC_I          	=	0.000006364000		# hgnc:28897
S_PRO_KIAA1522        	=	0.000384880000		# hgnc:29301
S_PRO_KIAA1522_I      	=	0.000384880000		# hgnc:29301
S_PRO_S100PBP         	=	0.000016296000		# hgnc:25768
S_PRO_S100PBP_I       	=	0.000016296000		# hgnc:25768
S_PRO_FNDC5           	=	0.000002228000		# hgnc:20240
S_PRO_FNDC5_I         	=	0.000002228000		# hgnc:20240
S_PRO_HPCA            	=	0.000004880000		# hgnc:5144
S_PRO_HPCA_I          	=	0.000004880000		# hgnc:5144
S_PRO_TMEM54          	=	0.001545542000		# hgnc:24143
S_PRO_TMEM54_I        	=	0.001545542000		# hgnc:24143
S_PRO_RNF19B          	=	0.000136312000		# hgnc:26886
S_PRO_RNF19B_I        	=	0.000136312000		# hgnc:26886
S_PRO_AK2             	=	0.000154028000		# hgnc:362
S_PRO_AK2_I           	=	0.000154028000		# hgnc:362
S_PRO_AZIN2           	=	0.000009166000		# hgnc:29957
S_PRO_AZIN2_I         	=	0.000009166000		# hgnc:29957
S_PRO_TRIM62          	=	0.000010944000		# hgnc:25574
S_PRO_TRIM62_I        	=	0.000010944000		# hgnc:25574
S_PRO_ZNF362          	=	0.000028232000		# hgnc:18079
S_PRO_ZNF362_I        	=	0.000028232000		# hgnc:18079
S_PRO_PHC2            	=	0.000107780000		# hgnc:3183
S_PRO_PHC2_I          	=	0.000107780000		# hgnc:3183
S_PRO_ZSCAN20         	=	0.000002000000		# hgnc:13093
S_PRO_ZSCAN20_I       	=	0.000002000000		# hgnc:13093
